"","var","ID1","ID2","mean","median","pc2.5","pc97.5","overlap0","gel","DOY","TIMESTAMP"
"2404","Sdeep_ant",120,NA,-0.365021236421866,-0.365536834435673,-0.551793962100073,-0.176228327415366,FALSE,1.00034763778928,214,2018-08-02 13:00:00
"2405","Sdeep_ant",121,NA,-0.369973496998651,-0.370603640780463,-0.553554210675088,-0.184507942189056,FALSE,1.00033463885946,214,2018-08-02 14:00:00
"2406","Sdeep_ant",122,NA,-0.371314868628537,-0.37214956015258,-0.551226112234484,-0.189218654092194,FALSE,1.00032152696817,214,2018-08-02 15:00:00
"2407","Sdeep_ant",123,NA,-0.360448078375573,-0.361388031833483,-0.536384169776426,-0.181960508035559,FALSE,1.00029790812607,215,2018-08-03 09:00:00
"2408","Sdeep_ant",124,NA,-0.379707536241369,-0.380563073130051,-0.553763899704229,-0.203103324804126,FALSE,1.00030695566693,215,2018-08-03 10:00:00
"2409","Sdeep_ant",125,NA,-0.393649646224418,-0.394284442415051,-0.566686364453996,-0.218933954769525,FALSE,1.00030995063963,215,2018-08-03 11:00:00
"2410","Sdeep_ant",126,NA,-0.401187190860439,-0.401741625033859,-0.573048040985847,-0.228208132402527,FALSE,1.0003086564822,215,2018-08-03 12:00:00
"2411","Sdeep_ant",127,NA,-0.406908337832732,-0.407645665610997,-0.578233587967521,-0.235846979455578,FALSE,1.00030706968277,215,2018-08-03 13:00:00
"2412","Sdeep_ant",128,NA,-0.405700952808762,-0.405738216577615,-0.578047473067408,-0.2356477099729,FALSE,1.00030029748775,215,2018-08-03 14:00:00
"2413","Sdeep_ant",129,NA,-0.404892814503611,-0.404475550447596,-0.57891942963433,-0.235191766618713,FALSE,1.00029675264898,215,2018-08-03 15:00:00
"2414","Sdeep_ant",130,NA,-0.38749544763543,-0.3857770177852,-0.570163469155749,-0.214950189041742,FALSE,1.00028406826571,216,2018-08-04 09:00:00
"2415","Sdeep_ant",131,NA,-0.402734117732742,-0.400830528845689,-0.582930898876731,-0.232431191719744,FALSE,1.00030382442766,216,2018-08-04 10:00:00
"2416","Sdeep_ant",132,NA,-0.41600733621993,-0.414025801474277,-0.592722712224931,-0.247932107856522,FALSE,1.0003195842363,216,2018-08-04 11:00:00
"2417","Sdeep_ant",133,NA,-0.420820959439609,-0.418537297874811,-0.598584376878177,-0.252333995615123,FALSE,1.0003276629267,216,2018-08-04 12:00:00
"2418","Sdeep_ant",134,NA,-0.423768294699005,-0.421256496981778,-0.603636676237949,-0.255506268086188,FALSE,1.00033438478188,216,2018-08-04 13:00:00
"2419","Sdeep_ant",135,NA,-0.425302115433612,-0.422537533990381,-0.607471211579023,-0.257867742511343,FALSE,1.00034163322386,216,2018-08-04 14:00:00
"2420","Sdeep_ant",136,NA,-0.425259382096507,-0.42175465871048,-0.610173363508146,-0.259109920797825,FALSE,1.00034632105364,216,2018-08-04 15:00:00
"2421","Sdeep_ant",137,NA,-0.464281237137646,-0.462097250555202,-0.634530753271666,-0.304577428457293,FALSE,1.00038552229813,217,2018-08-05 09:00:00
"2422","Sdeep_ant",138,NA,-0.479512783438997,-0.477457604217935,-0.647085796522082,-0.322460403747902,FALSE,1.00040173604031,217,2018-08-05 10:00:00
"2423","Sdeep_ant",139,NA,-0.496374912409973,-0.494748636306128,-0.659702190818152,-0.34201555215464,FALSE,1.00041488279357,217,2018-08-05 11:00:00
"2424","Sdeep_ant",140,NA,-0.5000593882878,-0.498151660161143,-0.663046873870724,-0.347741502601545,FALSE,1.00042778333795,217,2018-08-05 12:00:00
"2425","Sdeep_ant",141,NA,-0.504851852578144,-0.50282519511965,-0.666502910089175,-0.354868647538636,FALSE,1.00043839540147,217,2018-08-05 13:00:00
"2426","Sdeep_ant",142,NA,-0.506525543789938,-0.504117983035014,-0.667856378148524,-0.358704906067354,FALSE,1.00044704523381,217,2018-08-05 14:00:00
"2427","Sdeep_ant",143,NA,-0.506694391975454,-0.503386941528167,-0.66915114842015,-0.360581890298327,FALSE,1.00045462261865,217,2018-08-05 15:00:00
"2428","Sdeep_ant",144,NA,-0.522748195041689,-0.519833493238879,-0.67933610808119,-0.381053716969771,FALSE,1.00047364325663,218,2018-08-06 09:00:00
"2429","Sdeep_ant",145,NA,-0.544337392931652,-0.542719260884825,-0.694653882806208,-0.406066870538267,FALSE,1.000488218443,218,2018-08-06 10:00:00
"2430","Sdeep_ant",146,NA,-0.555388631501217,-0.553737461044879,-0.701598658210547,-0.420289220031833,FALSE,1.00049656576501,218,2018-08-06 11:00:00
"2431","Sdeep_ant",147,NA,-0.563595417363173,-0.562186029619022,-0.706399075897206,-0.432161840309819,FALSE,1.00050319009601,218,2018-08-06 12:00:00
"2432","Sdeep_ant",148,NA,-0.567873886337922,-0.566350057734938,-0.706252847906995,-0.440436308519177,FALSE,1.00050798099114,218,2018-08-06 13:00:00
"2433","Sdeep_ant",149,NA,-0.569151026813649,-0.567497573803708,-0.704591204284838,-0.444955204914888,FALSE,1.00051110064198,218,2018-08-06 14:00:00
"2434","Sdeep_ant",150,NA,-0.566720689674026,-0.564757016864404,-0.701974127186759,-0.444912714823217,FALSE,1.00050917515961,218,2018-08-06 15:00:00
"2435","Sdeep_ant",151,NA,-0.579703160997299,-0.578121955160471,-0.709695600436962,-0.461585694703533,FALSE,1.00051564749956,219,2018-08-07 09:00:00
"2436","Sdeep_ant",152,NA,-0.586409898401091,-0.585108082331634,-0.712678182550646,-0.471531044540987,FALSE,1.00051735421558,219,2018-08-07 10:00:00
"2437","Sdeep_ant",153,NA,-0.592496552858014,-0.591494144933715,-0.714923160398874,-0.480634899293097,FALSE,1.0005149663723,219,2018-08-07 11:00:00
"2438","Sdeep_ant",154,NA,-0.604715692783765,-0.604003548712791,-0.720923063423864,-0.497062268449988,FALSE,1.00050957925858,219,2018-08-07 12:00:00
"2439","Sdeep_ant",155,NA,-0.630488704754635,-0.630437807846363,-0.738060719866301,-0.526171594036008,FALSE,1.00048259965503,219,2018-08-07 13:00:00
"2440","Sdeep_ant",156,NA,-0.636180217957787,-0.636342869080641,-0.740114311677478,-0.535755343425779,FALSE,1.00047479568713,219,2018-08-07 14:00:00
"2441","Sdeep_ant",157,NA,-0.634850840386543,-0.63515500679972,-0.735479210440243,-0.537742528449658,FALSE,1.00047230689667,219,2018-08-07 15:00:00
"2442","Sdeep_ant",158,NA,-0.699774503396878,-0.696984425484375,-0.821505805855331,-0.593745288486646,FALSE,1.00033108884871,220,2018-08-08 09:00:00
"2443","Sdeep_ant",159,NA,-0.717353583522759,-0.713208746467458,-0.847820503164356,-0.608220173227867,FALSE,1.00029603390105,220,2018-08-08 10:00:00
"2444","Sdeep_ant",160,NA,-0.729922897073638,-0.72479400261361,-0.867765333250474,-0.619056730113748,FALSE,1.0002765390155,220,2018-08-08 11:00:00
"2445","Sdeep_ant",161,NA,-0.735515589514263,-0.730306688002637,-0.873114282485196,-0.625711469644591,FALSE,1.00027950056625,220,2018-08-08 12:00:00
"2446","Sdeep_ant",162,NA,-0.740621415298431,-0.735582143654738,-0.876942243676021,-0.631088661075308,FALSE,1.00028747715183,220,2018-08-08 13:00:00
"2447","Sdeep_ant",163,NA,-0.741921906216075,-0.737318951489211,-0.872329123929824,-0.63436195277376,FALSE,1.00030955407657,220,2018-08-08 14:00:00
"2448","Sdeep_ant",164,NA,-0.741073825117506,-0.737284906323546,-0.864346451577773,-0.63610957620706,FALSE,1.00033832382302,220,2018-08-08 15:00:00
"2449","Sdeep_ant",165,NA,-0.766789924789867,-0.760677932114794,-0.909992969937412,-0.652510555691821,FALSE,1.00026746686459,221,2018-08-09 09:00:00
"2450","Sdeep_ant",166,NA,-0.783279776560541,-0.776104418602375,-0.937479192014001,-0.663750814199301,FALSE,1.00023396951287,221,2018-08-09 10:00:00
"2451","Sdeep_ant",167,NA,-0.797086317293298,-0.78944954015769,-0.958981400126024,-0.672733558261935,FALSE,1.00021128682467,221,2018-08-09 11:00:00
"2452","Sdeep_ant",168,NA,-0.806277507543198,-0.798339133747032,-0.972612500134739,-0.678939803952937,FALSE,1.00020045116918,221,2018-08-09 12:00:00
"2453","Sdeep_ant",169,NA,-0.810054015129861,-0.802456169147352,-0.974640524521143,-0.682583755378621,FALSE,1.00020409633619,221,2018-08-09 13:00:00
"2454","Sdeep_ant",170,NA,-0.812224397933654,-0.805341582312095,-0.973014693504474,-0.685760000399544,FALSE,1.00021051026085,221,2018-08-09 14:00:00
"2455","Sdeep_ant",171,NA,-0.811701720816138,-0.805473542815863,-0.966960563363332,-0.688934316824629,FALSE,1.00022374254279,221,2018-08-09 15:00:00
"2456","Sdeep_ant",172,NA,-0.853795592300489,-0.844005919914413,-1.05053756041786,-0.708348390083416,FALSE,1.00015877860433,222,2018-08-10 09:00:00
"2457","Sdeep_ant",173,NA,-0.86945587873164,-0.858827233333998,-1.07749129732075,-0.717321750508538,FALSE,1.00014608405395,222,2018-08-10 10:00:00
"2458","Sdeep_ant",174,NA,-0.882138532949774,-0.870989736691214,-1.09718781583783,-0.724579909969333,FALSE,1.00013846303467,222,2018-08-10 11:00:00
"2459","Sdeep_ant",175,NA,-0.89028849204327,-0.879506574345267,-1.10708354496941,-0.73065005931945,FALSE,1.00013490677947,222,2018-08-10 12:00:00
"2460","Sdeep_ant",176,NA,-0.895484748524517,-0.88486272493977,-1.11093830472688,-0.735693778193618,FALSE,1.00013671711267,222,2018-08-10 13:00:00
"2461","Sdeep_ant",177,NA,-0.89688729184677,-0.886794460467957,-1.10794756899425,-0.738905108907998,FALSE,1.00014166424394,222,2018-08-10 14:00:00
"2462","Sdeep_ant",178,NA,-0.894601101405096,-0.885183689024394,-1.09821770889452,-0.741337393677262,FALSE,1.00015008685842,222,2018-08-10 15:00:00
"2463","Sdeep_ant",179,NA,-0.910079293932058,-0.899697991518488,-1.12567251967564,-0.749761943525471,FALSE,1.0001442801859,223,2018-08-11 09:00:00
"2464","Sdeep_ant",180,NA,-0.921986152983269,-0.911449814688479,-1.14489694984156,-0.757196771203312,FALSE,1.00014259432881,223,2018-08-11 10:00:00
"2465","Sdeep_ant",181,NA,-0.932947535143544,-0.922311096059748,-1.16172465713901,-0.764672322102134,FALSE,1.00014207461534,223,2018-08-11 11:00:00
"2466","Sdeep_ant",182,NA,-0.940253770904473,-0.929816541740396,-1.17087386819701,-0.769458468038125,FALSE,1.00014409272224,223,2018-08-11 12:00:00
"2467","Sdeep_ant",183,NA,-0.945658861363557,-0.935428231618885,-1.17090545241178,-0.778414538746368,FALSE,1.0001541908788,223,2018-08-11 13:00:00
"2468","Sdeep_ant",184,NA,-0.948751080677726,-0.939077315106168,-1.16712237226564,-0.786231508081425,FALSE,1.00016798726254,223,2018-08-11 14:00:00
"2469","Sdeep_ant",185,NA,-0.949793020893923,-0.94089276923576,-1.16031111630297,-0.792741079408896,FALSE,1.00017911689469,223,2018-08-11 15:00:00
"2470","PAR_ant",1,NA,0.128399267809719,0.143267188498539,-0.313145900498118,0.491766532322002,TRUE,1.00010109036207,195,2018-07-14 10:00:00
"2471","PAR_ant",2,NA,0.100217769031807,0.104972145312414,-0.410072942032206,0.555153404518485,TRUE,1.00038415217624,195,2018-07-14 11:00:00
"2472","PAR_ant",3,NA,0.116617219824377,0.111651331703743,-0.428078880500643,0.625635403881453,TRUE,1.0001248378736,195,2018-07-14 12:00:00
"2473","PAR_ant",4,NA,0.0851538278126689,0.0798508331836309,-0.307979836517833,0.489906415437617,TRUE,1.00016206272853,195,2018-07-14 13:00:00
"2474","PAR_ant",5,NA,0.157389489076472,0.162393243612387,-0.261047853896457,0.55651359406235,TRUE,1.00039842043964,195,2018-07-14 14:00:00
"2475","PAR_ant",6,NA,0.528284931250807,0.52990832848532,0.2189164063784,0.847212287996171,FALSE,1.0003377709378,195,2018-07-14 15:00:00
"2476","PAR_ant",7,NA,0.390051843265001,0.407276359254011,-0.222260479881677,0.867385068208069,TRUE,1.00014791198757,196,2018-07-15 08:00:00
"2477","PAR_ant",8,NA,0.366129984410884,0.384790432086544,-0.132802070296904,0.762092425973293,TRUE,1.00010797429106,196,2018-07-15 09:00:00
"2478","PAR_ant",9,NA,0.23796204810905,0.259150169250652,-0.253675842837347,0.621091864115554,TRUE,1.00012924497399,196,2018-07-15 10:00:00
"2479","PAR_ant",10,NA,0.107899226812243,0.117603546073158,-0.417267996852605,0.558009540738513,TRUE,1.00046488483642,196,2018-07-15 11:00:00
"2480","PAR_ant",11,NA,0.154065972751869,0.157699189887012,-0.4624379877317,0.689291845660455,TRUE,1.00006795288163,196,2018-07-15 12:00:00
"2481","PAR_ant",12,NA,0.10511270303395,0.101662397650785,-0.325463526059255,0.5455311868543,TRUE,1.00011990058735,196,2018-07-15 13:00:00
"2482","PAR_ant",13,NA,0.151814309369982,0.154060749152651,-0.307154562040466,0.611990645311286,TRUE,1.00033776436473,196,2018-07-15 14:00:00
"2483","PAR_ant",14,NA,0.478329850133318,0.476572379940917,0.133938102540869,0.833073255927251,FALSE,1.00032839686499,196,2018-07-15 15:00:00
"2484","PAR_ant",15,NA,0.349799497060517,0.358503788633511,-0.257304653804843,0.874419361908279,TRUE,1.0001138973683,198,2018-07-17 08:00:00
"2485","PAR_ant",16,NA,0.278050384098677,0.292278165969978,-0.200237211921879,0.674871751875013,TRUE,1.00023625175056,198,2018-07-17 09:00:00
"2486","PAR_ant",17,NA,0.198909236020566,0.218469908769474,-0.319414037702213,0.619579819009874,TRUE,1.00022773478604,198,2018-07-17 10:00:00
"2487","PAR_ant",18,NA,0.0311369341133108,0.0337973844320507,-0.480468460098008,0.497344266217891,TRUE,1.00039155194314,198,2018-07-17 11:00:00
"2488","PAR_ant",19,NA,0.0548554497054754,0.0499043687029063,-0.489170393375114,0.570605775130706,TRUE,1.00012176995783,198,2018-07-17 12:00:00
"2489","PAR_ant",20,NA,-0.0120680561726116,-0.0135904582018248,-0.378647846060182,0.35398710131365,TRUE,1.00017580298896,198,2018-07-17 13:00:00
"2490","PAR_ant",21,NA,-0.103397114541384,-0.10419884585154,-0.570882261559191,0.389678966987575,TRUE,1.00032198989507,198,2018-07-17 14:00:00
"2491","PAR_ant",22,NA,0.222592118668057,0.226442059431012,-0.167309114246082,0.601777945116915,TRUE,1.00040808603782,198,2018-07-17 15:00:00
"2492","PAR_ant",23,NA,0.0585720214409831,0.0739773044859892,-0.459816272943732,0.505318930206477,TRUE,1.00014385815571,201,2018-07-20 08:00:00
"2493","PAR_ant",24,NA,-0.0283909843022964,-0.021155173479854,-0.42740449167091,0.337524646506839,TRUE,1.00011340924206,201,2018-07-20 09:00:00
"2494","PAR_ant",25,NA,-0.187323169341579,-0.169418676253325,-0.679711050633792,0.222866262337287,TRUE,1.00021524819217,201,2018-07-20 10:00:00
"2495","PAR_ant",26,NA,-0.340799643242532,-0.336395768231109,-0.819698593319844,0.12000418557658,TRUE,1.00045284364232,201,2018-07-20 11:00:00
"2496","PAR_ant",27,NA,-0.381139061764896,-0.371293752496832,-0.84808692560937,0.0382042263231266,TRUE,1.00002257752841,201,2018-07-20 12:00:00
"2497","PAR_ant",28,NA,-0.173926375395934,-0.178385271698552,-0.540606634066746,0.209010148137282,TRUE,1.00018624477062,201,2018-07-20 13:00:00
"2498","PAR_ant",29,NA,-0.0684756492650818,-0.0650072408844803,-0.465090975005382,0.321467655170902,TRUE,1.0003839775269,201,2018-07-20 14:00:00
"2499","PAR_ant",30,NA,0.292136767332554,0.293068374866629,0.0097726506769132,0.584039357091956,FALSE,1.00036886497244,201,2018-07-20 15:00:00
"2500","PAR_ant",31,NA,0.16632148060976,0.179071172581138,-0.402621770299087,0.62353619003927,TRUE,1.00014795544133,202,2018-07-21 08:00:00
"2501","PAR_ant",32,NA,0.157002959753518,0.174685737422749,-0.314694750918998,0.527839367950066,TRUE,1.00013376692331,202,2018-07-21 09:00:00
"2502","PAR_ant",33,NA,0.0303440159590164,0.0452489236600878,-0.411653615571029,0.388402979938738,TRUE,1.000137486978,202,2018-07-21 10:00:00
"2503","PAR_ant",34,NA,-0.0685524655854479,-0.0587285832882579,-0.564719421733983,0.362060881587297,TRUE,1.00041658222755,202,2018-07-21 11:00:00
"2504","PAR_ant",35,NA,-0.0668519594947952,-0.0655700350931084,-0.612217672433601,0.42201053251461,TRUE,1.00010170028189,202,2018-07-21 12:00:00
"2505","PAR_ant",36,NA,-0.0535075688338211,-0.0594483242708577,-0.461164387903967,0.369115237492493,TRUE,1.00016564848629,202,2018-07-21 13:00:00
"2506","PAR_ant",37,NA,-0.0255287357533101,-0.0225054862902851,-0.433939479589273,0.375914029713342,TRUE,1.00038489914706,202,2018-07-21 14:00:00
"2507","PAR_ant",38,NA,0.338000388669847,0.33804187137884,0.0355068808412497,0.653818415948361,FALSE,1.00037077939103,202,2018-07-21 15:00:00
"2508","PAR_ant",39,NA,0.367577512091183,0.374074848985356,-0.0300817193579266,0.718393826323828,TRUE,1.00021537275398,203,2018-07-22 09:00:00
"2509","PAR_ant",40,NA,0.429679619131917,0.438627348270657,0.141206366361752,0.670800142062334,FALSE,1.00014285464341,203,2018-07-22 10:00:00
"2510","PAR_ant",41,NA,0.402039764836358,0.417804675083196,0.0751184385046689,0.650459359806691,FALSE,1.00020565612706,203,2018-07-22 11:00:00
"2511","PAR_ant",42,NA,0.36023205555869,0.360876252374343,0.00941353069553875,0.691155718527749,FALSE,1.00042638282284,203,2018-07-22 12:00:00
"2512","PAR_ant",43,NA,0.356665822260293,0.358674426711266,0.00638770951234743,0.679111482868211,FALSE,1.0000852565479,203,2018-07-22 13:00:00
"2513","PAR_ant",44,NA,0.333119640725697,0.334304302614146,0.0948952484019381,0.56435740057317,FALSE,1.00017517981897,203,2018-07-22 14:00:00
"2514","PAR_ant",45,NA,0.307569113114651,0.307746048027432,-0.00849038608904547,0.635942936478975,TRUE,1.00036965504533,203,2018-07-22 15:00:00
"2515","PAR_ant",46,NA,0.343514073058108,0.350055069179521,-0.0686335478903971,0.703325015848862,TRUE,1.00021532832604,204,2018-07-23 09:00:00
"2516","PAR_ant",47,NA,0.408498688942288,0.417505860028686,0.108971192307413,0.656743328881967,FALSE,1.00013759257059,204,2018-07-23 10:00:00
"2517","PAR_ant",48,NA,0.389333850457164,0.40665132122982,0.0454311515757105,0.648776561480972,FALSE,1.00019808182439,204,2018-07-23 11:00:00
"2518","PAR_ant",49,NA,0.347307142634172,0.347263643806629,-0.0135455253771473,0.687952153616269,TRUE,1.00043896086534,204,2018-07-23 12:00:00
"2519","PAR_ant",50,NA,0.227131801127648,0.23251874856164,-0.0728566060702486,0.486151700460056,TRUE,1.00004205205895,204,2018-07-23 13:00:00
"2520","PAR_ant",51,NA,0.240666509656111,0.240343590620069,0.00594052874986597,0.47154868984474,FALSE,1.00017484331135,204,2018-07-23 14:00:00
"2521","PAR_ant",52,NA,0.197497674260143,0.205914451015633,-0.0885242312978433,0.463324350574112,TRUE,1.00027383821565,204,2018-07-23 15:00:00
"2522","PAR_ant",53,NA,0.281072488157418,0.280778149660588,-0.0377323891671322,0.584441206615887,TRUE,1.00008456778128,205,2018-07-24 09:00:00
"2523","PAR_ant",54,NA,0.36845841269938,0.373834005676629,0.13680671187157,0.564399544519261,FALSE,1.00027453319457,205,2018-07-24 10:00:00
"2524","PAR_ant",55,NA,0.336051949885734,0.347475934485587,0.0493134991772006,0.568402961412947,FALSE,1.00015858907684,205,2018-07-24 11:00:00
"2525","PAR_ant",56,NA,0.295299021678881,0.294132565823907,0.0339903466812505,0.56163339562971,FALSE,1.00025412269697,205,2018-07-24 12:00:00
"2526","PAR_ant",57,NA,0.430254482754242,0.430907876333051,0.108786327637998,0.729658648605437,FALSE,1.00009477045249,205,2018-07-24 13:00:00
"2527","PAR_ant",58,NA,0.41327648096029,0.413848832749272,0.192494696952762,0.628384519718425,FALSE,1.00018839125773,205,2018-07-24 14:00:00
"2528","PAR_ant",59,NA,0.391396314440538,0.392239668921736,0.104326439596904,0.689143300530272,FALSE,1.00036372298767,205,2018-07-24 15:00:00
"2529","PAR_ant",60,NA,0.421153398559539,0.425592769460121,0.0334705181325301,0.761041932774335,FALSE,1.00021170744534,206,2018-07-25 09:00:00
"2530","PAR_ant",61,NA,0.468330129463724,0.477625769416964,0.177010674765711,0.709265502090765,FALSE,1.00016565423586,206,2018-07-25 10:00:00
"2531","PAR_ant",62,NA,0.444080724968748,0.458340384195825,0.132905899881549,0.683393927919467,FALSE,1.00018444136186,206,2018-07-25 11:00:00
"2532","PAR_ant",63,NA,0.410464753487526,0.411310043625768,0.064308761332885,0.731094562952388,FALSE,1.00041645452738,206,2018-07-25 12:00:00
"2533","PAR_ant",64,NA,0.399149041671132,0.399396203068505,0.0564795801067227,0.716276984805363,FALSE,1.00009889677407,206,2018-07-25 13:00:00
"2534","PAR_ant",65,NA,0.360541470563568,0.362043235636927,0.130693388947463,0.583558449737977,FALSE,1.00016767576416,206,2018-07-25 14:00:00
"2535","PAR_ant",66,NA,0.328399408306248,0.329005256323538,0.0257266706927131,0.641909827045047,FALSE,1.00037874335123,206,2018-07-25 15:00:00
"2536","PAR_ant",67,NA,0.395188145867778,0.40040440944577,0.037537965054701,0.716555468094613,FALSE,1.00023023771083,207,2018-07-26 09:00:00
"2537","PAR_ant",68,NA,0.478484776906487,0.485188633082475,0.231923315697783,0.685862209875092,FALSE,1.00015310993332,207,2018-07-26 10:00:00
"2538","PAR_ant",69,NA,0.465107540037124,0.480570147552083,0.170210430780692,0.686715663375286,FALSE,1.00024242592157,207,2018-07-26 11:00:00
"2539","PAR_ant",70,NA,0.428899444164328,0.427157100033409,0.128189196271123,0.716269114582042,FALSE,1.00041973080885,207,2018-07-26 12:00:00
