"","var","ID1","ID2","mean","median","pc2.5","pc97.5","overlap0","gel","DOY","TIMESTAMP"
"1680","Sdeep_ant",136,NA,-0.505308824813076,-0.579337375130988,-0.663604065264032,-0.267219460551408,FALSE,8.2356799479924,216,2018-08-04 15:00:00
"1681","Sdeep_ant",137,NA,-0.558547616788676,-0.586684150699939,-0.674983202503592,-0.407644646731529,FALSE,4.29818647415618,217,2018-08-05 09:00:00
"1682","Sdeep_ant",138,NA,-0.576416547719593,-0.594607323281903,-0.685147575687325,-0.443627422409374,FALSE,3.50797266295109,217,2018-08-05 10:00:00
"1683","Sdeep_ant",139,NA,-0.597039424290618,-0.603828376148911,-0.69571342161778,-0.486467473560821,FALSE,2.55964760905655,217,2018-08-05 11:00:00
"1684","Sdeep_ant",140,NA,-0.598172937821609,-0.610010078151106,-0.704093908869764,-0.477085064774303,FALSE,3.10124517512903,217,2018-08-05 12:00:00
"1685","Sdeep_ant",141,NA,-0.601038858711564,-0.616618172484653,-0.712400006964308,-0.472992514658545,FALSE,3.50493310934768,217,2018-08-05 13:00:00
"1686","Sdeep_ant",142,NA,-0.598589618388294,-0.623471942989005,-0.720073345664179,-0.454235303142129,FALSE,4.38476239969641,217,2018-08-05 14:00:00
"1687","Sdeep_ant",143,NA,-0.593061843426825,-0.630473990379652,-0.727501515639988,-0.427038757657815,FALSE,5.61680940389569,217,2018-08-05 15:00:00
"1688","Sdeep_ant",144,NA,-0.61189829448532,-0.637251724333232,-0.736621665192335,-0.467906132169813,FALSE,4.59911345764089,218,2018-08-06 09:00:00
"1689","Sdeep_ant",145,NA,-0.639499386335371,-0.644953773845705,-0.746689679343783,-0.531404551949125,FALSE,2.91503715755367,218,2018-08-06 10:00:00
"1690","Sdeep_ant",146,NA,-0.651510920202713,-0.652087711774965,-0.755363562883832,-0.553687450437647,FALSE,2.56101809406929,218,2018-08-06 11:00:00
"1691","Sdeep_ant",147,NA,-0.65928128853119,-0.657986274792011,-0.762810421834576,-0.565186513879912,FALSE,2.49997139338768,218,2018-08-06 12:00:00
"1692","Sdeep_ant",148,NA,-0.661349808696579,-0.661727266143226,-0.76920146801853,-0.562958797210109,FALSE,2.80419042860499,218,2018-08-06 13:00:00
"1693","Sdeep_ant",149,NA,-0.658666553749244,-0.665617612762724,-0.775042977547383,-0.547546770869332,FALSE,3.49481085496968,218,2018-08-06 14:00:00
"1694","Sdeep_ant",150,NA,-0.650029478415665,-0.67049835053474,-0.780472308970537,-0.51562735110844,FALSE,4.78255221116057,218,2018-08-06 15:00:00
"1695","Sdeep_ant",151,NA,-0.664085830247854,-0.675924463565555,-0.786758290693321,-0.54559524771944,FALSE,4.09059096059968,219,2018-08-07 09:00:00
"1696","Sdeep_ant",152,NA,-0.669369360116632,-0.681028577061418,-0.792963718867461,-0.55156399813197,FALSE,4.15574921646252,219,2018-08-07 10:00:00
"1697","Sdeep_ant",153,NA,-0.674184108415152,-0.685292784760421,-0.798424201667579,-0.557689478821207,FALSE,4.19346838427218,219,2018-08-07 11:00:00
"1698","Sdeep_ant",154,NA,-0.688483536071423,-0.688914839776766,-0.803842764189512,-0.590534564941306,FALSE,3.36651936407776,219,2018-08-07 12:00:00
"1699","Sdeep_ant",155,NA,-0.723312801456659,-0.707252943146479,-0.811294908713376,-0.671744076745735,FALSE,1.75789810558102,219,2018-08-07 13:00:00
"1700","Sdeep_ant",156,NA,-0.727501064384993,-0.711066238270656,-0.8145931220587,-0.677318670358369,FALSE,1.78400398090755,219,2018-08-07 14:00:00
"1701","Sdeep_ant",157,NA,-0.72090990354189,-0.705674860423482,-0.816121598781084,-0.662341005735694,FALSE,2.09857416766331,219,2018-08-07 15:00:00
"1702","Sdeep_ant",158,NA,-0.813181097185939,-0.78603436659504,-1.03110115419747,-0.691923048079144,FALSE,5.12618053157014,220,2018-08-08 09:00:00
"1703","Sdeep_ant",159,NA,-0.835115431385286,-0.792831192508316,-1.08824226497572,-0.699868076752878,FALSE,5.83657793179068,220,2018-08-08 10:00:00
"1704","Sdeep_ant",160,NA,-0.850200975724079,-0.799180131142882,-1.12297606960001,-0.707484983598428,FALSE,6.22281379914318,220,2018-08-08 11:00:00
"1705","Sdeep_ant",161,NA,-0.854948742694202,-0.804347734475924,-1.12412315999859,-0.714236657343919,FALSE,6.2301235453223,220,2018-08-08 12:00:00
"1706","Sdeep_ant",162,NA,-0.859154487716325,-0.810598880475745,-1.12243538796948,-0.720697402462022,FALSE,6.16623950525974,220,2018-08-08 13:00:00
"1707","Sdeep_ant",163,NA,-0.8576980879885,-0.815883328867979,-1.10271704834944,-0.726884817910786,FALSE,5.88282568190426,220,2018-08-08 14:00:00
"1708","Sdeep_ant",164,NA,-0.852649244013914,-0.820147971621974,-1.07178487207065,-0.733153827343844,FALSE,5.44545733154,220,2018-08-08 15:00:00
"1709","Sdeep_ant",165,NA,-0.887264648045171,-0.826731228656748,-1.17315646093651,-0.740073343373868,FALSE,6.65396947360088,221,2018-08-09 09:00:00
"1710","Sdeep_ant",166,NA,-0.907332215465085,-0.832733523470228,-1.22354578226683,-0.74767275975829,FALSE,7.1613948524168,221,2018-08-09 10:00:00
"1711","Sdeep_ant",167,NA,-0.923651847673333,-0.837930498264087,-1.26271783456035,-0.754418241982576,FALSE,7.52947568547907,221,2018-08-09 11:00:00
"1712","Sdeep_ant",168,NA,-0.933546349978057,-0.842290457248829,-1.2818695330229,-0.760390519419091,FALSE,7.68925108635169,221,2018-08-09 12:00:00
"1713","Sdeep_ant",169,NA,-0.935860693373832,-0.846611634887712,-1.27590390166914,-0.76582006278011,FALSE,7.59655379010365,221,2018-08-09 13:00:00
"1714","Sdeep_ant",170,NA,-0.935542637453383,-0.849674744456611,-1.26300914675933,-0.771430868161343,FALSE,7.46672321653901,221,2018-08-09 14:00:00
"1715","Sdeep_ant",171,NA,-0.930696248784908,-0.85097391375461,-1.23651511947424,-0.776832056883383,FALSE,7.23229916777817,221,2018-08-09 15:00:00
"1716","Sdeep_ant",172,NA,-0.98975537178085,-0.856043245963319,-1.42183788093898,-0.783374981490808,FALSE,8.87141612871997,222,2018-08-10 09:00:00
"1717","Sdeep_ant",173,NA,-1.00855303859732,-0.859785359109311,-1.46969320057845,-0.790951155650414,FALSE,9.20744637733848,222,2018-08-10 10:00:00
"1718","Sdeep_ant",174,NA,-1.02236279099945,-0.863567899677116,-1.50040281528307,-0.798446297361317,FALSE,9.41839620377337,222,2018-08-10 11:00:00
"1719","Sdeep_ant",175,NA,-1.02873535483981,-0.866342134076529,-1.50760097077135,-0.805028158892439,FALSE,9.50026503854758,222,2018-08-10 12:00:00
"1720","Sdeep_ant",176,NA,-1.03141512857089,-0.869351665952774,-1.50263930243807,-0.811214109607783,FALSE,9.48426455799781,222,2018-08-10 13:00:00
"1721","Sdeep_ant",177,NA,-1.02881018203824,-0.871014233174485,-1.48184985502893,-0.816791443426617,FALSE,9.35255907706302,222,2018-08-10 14:00:00
"1722","Sdeep_ant",178,NA,-1.02067435465531,-0.871067348520444,-1.44530982992366,-0.821548781976248,FALSE,9.1088966086412,222,2018-08-10 15:00:00
"1723","Sdeep_ant",179,NA,-1.03933911385985,-0.873360894978634,-1.49747509132555,-0.826726502139977,FALSE,9.48079157073648,223,2018-08-11 09:00:00
"1724","Sdeep_ant",180,NA,-1.05212424560367,-0.877107737133699,-1.52767335444867,-0.832612683469862,FALSE,9.67611595864549,223,2018-08-11 10:00:00
"1725","Sdeep_ant",181,NA,-1.06304224713276,-0.8817444336181,-1.55164521039158,-0.83774116799161,FALSE,9.82908537234866,223,2018-08-11 11:00:00
"1726","Sdeep_ant",182,NA,-1.06795965619035,-0.886410459466484,-1.55627330559041,-0.84209232622784,FALSE,9.86169819819332,223,2018-08-11 12:00:00
"1727","Sdeep_ant",183,NA,-1.06821202331429,-0.892624030408889,-1.54140252512268,-0.848238068006556,FALSE,9.82456635084973,223,2018-08-11 13:00:00
"1728","Sdeep_ant",184,NA,-1.06544539673903,-0.89874109265301,-1.51717012035987,-0.853856263781357,FALSE,9.69883549857746,223,2018-08-11 14:00:00
"1729","Sdeep_ant",185,NA,-1.06020252329142,-0.905542646841047,-1.4833180379247,-0.859707284058995,FALSE,9.44080574990595,223,2018-08-11 15:00:00
"1730","PAR_ant",1,NA,0.0294466491638686,-0.042331956445196,-0.222320956793056,0.349948960906624,TRUE,3.9691660701145,195,2018-07-14 10:00:00
"1731","PAR_ant",2,NA,-0.096810001074403,-0.373010458192275,-0.849383804265244,0.810684937212532,TRUE,9.50997510357317,195,2018-07-14 11:00:00
"1732","PAR_ant",3,NA,0.0260784379991771,-0.267144460934848,-0.688493417506644,0.980599184193888,TRUE,9.1408792456595,195,2018-07-14 12:00:00
"1733","PAR_ant",4,NA,0.291476316026781,0.105321442671005,-0.100981308692642,1.00206056158992,TRUE,7.37130815696462,195,2018-07-14 13:00:00
"1734","PAR_ant",5,NA,0.48897775330657,0.45944177800072,0.266599163192623,0.744313548757929,FALSE,1.59451723780719,195,2018-07-14 14:00:00
"1735","PAR_ant",6,NA,0.677108504433592,0.825415104070218,0.187478445143795,1.02503294802555,FALSE,9.12343495707897,195,2018-07-14 15:00:00
"1736","PAR_ant",7,NA,0.261966935281772,0.918040981205431,-1.37241841657976,1.04379864541875,TRUE,15.3997222218941,196,2018-07-15 08:00:00
"1737","PAR_ant",8,NA,0.248548092745004,0.462445440465682,-0.475118499506674,0.708183810227633,TRUE,6.9720351331749,196,2018-07-15 09:00:00
"1738","PAR_ant",9,NA,0.112765912697557,0.0407973917692527,-0.186563729669966,0.461450198779151,TRUE,3.98139742965564,196,2018-07-15 10:00:00
"1739","PAR_ant",10,NA,-0.126407588970269,-0.360353498551344,-0.817100712027199,0.662662012726906,TRUE,8.6315408971563,196,2018-07-15 11:00:00
"1740","PAR_ant",11,NA,0.10576380301932,-0.262446609847808,-0.71134742843328,1.26920389575317,TRUE,9.79022859221167,196,2018-07-15 12:00:00
"1741","PAR_ant",12,NA,0.27572289635937,0.142960996031097,-0.0854562216576759,0.869079221453208,TRUE,5.99684133838659,196,2018-07-15 13:00:00
"1742","PAR_ant",13,NA,0.484440119988207,0.456362612561654,0.277434395303425,0.74033033103824,FALSE,1.40098431001718,196,2018-07-15 14:00:00
"1743","PAR_ant",14,NA,0.60013581322353,0.871815928879638,-0.147352391089804,1.07313857577206,TRUE,13.2633545266708,196,2018-07-15 15:00:00
"1744","PAR_ant",15,NA,0.22957295990052,0.817517088378381,-1.30895109120287,1.03887200626051,TRUE,13.944797302829,198,2018-07-17 08:00:00
"1745","PAR_ant",16,NA,0.152065969436233,0.388361855688164,-0.583646670855371,0.561181285132956,TRUE,7.86295740582366,198,2018-07-17 09:00:00
"1746","PAR_ant",17,NA,0.0152029572437642,-0.0977900973746794,-0.32391821500288,0.468134091803245,TRUE,5.13749570500278,198,2018-07-17 10:00:00
"1747","PAR_ant",18,NA,-0.161381167451627,-0.457095839710846,-0.926980232667854,0.787771611091421,TRUE,9.9417875290383,198,2018-07-17 11:00:00
"1748","PAR_ant",19,NA,-0.00390792053776164,-0.332799389250675,-0.724307844885879,1.013740410735,TRUE,9.89506209700324,198,2018-07-17 12:00:00
"1749","PAR_ant",20,NA,0.184071701017492,0.0803199415848467,-0.12306921539014,0.702073008115156,TRUE,5.47120032797557,198,2018-07-17 13:00:00
"1750","PAR_ant",21,NA,0.125184482232013,0.377076585902019,-0.681875230320568,0.68068500787373,TRUE,9.62902485644256,198,2018-07-17 14:00:00
"1751","PAR_ant",22,NA,0.330298153883621,0.554028939636744,-0.347961522102946,0.836811561035146,TRUE,10.3445740312869,198,2018-07-17 15:00:00
"1752","PAR_ant",23,NA,-0.0901886424486097,0.426697059782998,-1.42974712959247,0.573511883098842,TRUE,13.2281711014197,201,2018-07-20 08:00:00
"1753","PAR_ant",24,NA,-0.250878176629045,-0.170825823341332,-0.669319141291473,-0.0194021379021994,FALSE,3.51994893516868,201,2018-07-20 09:00:00
"1754","PAR_ant",25,NA,-0.382879203116424,-0.480493993343593,-0.81171386352559,0.0914328580260463,TRUE,5.38972142201247,201,2018-07-20 10:00:00
"1755","PAR_ant",26,NA,-0.46894929865916,-0.823948205853346,-1.09256773335381,0.47372448211293,TRUE,13.6286535453845,201,2018-07-20 11:00:00
"1756","PAR_ant",27,NA,-0.320063172415653,-0.604487171361441,-0.919892887160178,0.585887316745291,TRUE,9.24871105898958,201,2018-07-20 12:00:00
"1757","PAR_ant",28,NA,0.0223250328610534,-0.154053494989143,-0.345330193745487,0.687387662093192,TRUE,7.33824674105757,201,2018-07-20 13:00:00
"1758","PAR_ant",29,NA,0.24345346497265,0.215271198086849,0.0596673929278582,0.467986976780106,FALSE,1.38748981968979,201,2018-07-20 14:00:00
"1759","PAR_ant",30,NA,0.447021124875675,0.572588750103107,0.000712423680865492,0.78142326077777,FALSE,8.39351989809521,201,2018-07-20 15:00:00
"1760","PAR_ant",31,NA,0.0691176265466576,0.664842356641804,-1.42654322414575,0.803782482242758,TRUE,15.4101173322939,202,2018-07-21 08:00:00
"1761","PAR_ant",32,NA,0.0430645905261091,0.275327412150468,-0.688156933357646,0.482563798895516,TRUE,7.87685409219768,202,2018-07-21 09:00:00
"1762","PAR_ant",33,NA,-0.107003482359185,-0.132882298037171,-0.329532376260191,0.135213075774912,TRUE,2.45062749503342,202,2018-07-21 10:00:00
"1763","PAR_ant",34,NA,-0.25962474102327,-0.53951065460161,-0.943234801958761,0.598452401189306,TRUE,10.3146670552844,202,2018-07-21 11:00:00
"1764","PAR_ant",35,NA,-0.137338846545152,-0.438308545252665,-0.874999029406671,0.852512296954768,TRUE,9.20147213187033,202,2018-07-21 12:00:00
"1765","PAR_ant",36,NA,0.110594632301569,-0.106847555033913,-0.291772060524077,0.842489686389425,TRUE,8.22223414076924,202,2018-07-21 13:00:00
"1766","PAR_ant",37,NA,0.294162719957652,0.267622916434715,0.090829353703692,0.528873172220815,FALSE,1.44987779142392,202,2018-07-21 14:00:00
"1767","PAR_ant",38,NA,0.500578195916168,0.63921590884267,0.0139746650628566,0.866205912298951,FALSE,8.58370880881985,202,2018-07-21 15:00:00
"1768","PAR_ant",39,NA,0.347097915803539,0.739331182507003,-0.659453391762722,0.891017437567462,TRUE,15.4968956979276,203,2018-07-22 09:00:00
"1769","PAR_ant",40,NA,0.363301563763628,0.481674387100636,-0.0424476053271987,0.616151492799697,TRUE,6.6984975636613,203,2018-07-22 10:00:00
"1770","PAR_ant",41,NA,0.30745820654526,0.207607649627195,0.0396853217127046,0.65074530700829,FALSE,6.98167157668916,203,2018-07-22 11:00:00
"1771","PAR_ant",42,NA,0.242791906993969,0.0120810604303052,-0.282756936335909,0.932992641939586,TRUE,11.1759004059008,203,2018-07-22 12:00:00
"1772","PAR_ant",43,NA,0.344931449013329,0.13977763862412,-0.107806654344007,0.989154288827585,TRUE,9.47367284725414,203,2018-07-22 13:00:00
"1773","PAR_ant",44,NA,0.464955437205401,0.455284707605766,0.308976436095911,0.693076142657251,FALSE,3.29084426112276,203,2018-07-22 14:00:00
"1774","PAR_ant",45,NA,0.475618920427583,0.618658038890384,-0.0215133861846231,0.843159550825866,TRUE,8.5741876248434,203,2018-07-22 15:00:00
"1775","PAR_ant",46,NA,0.318911969990036,0.729340565387389,-0.732982646686856,0.885035122813653,TRUE,15.5734659341638,204,2018-07-23 09:00:00
"1776","PAR_ant",47,NA,0.349119222254625,0.460167811776781,-0.0503613632451748,0.610009160817677,TRUE,6.26489723237292,204,2018-07-23 10:00:00
"1777","PAR_ant",48,NA,0.299111251730291,0.18661017467336,0.00969427422951886,0.671947984856298,FALSE,7.37460678737419,204,2018-07-23 11:00:00
"1778","PAR_ant",49,NA,0.219543557766675,-0.00701215215979543,-0.32043394452819,0.909527392123076,TRUE,10.6947414919728,204,2018-07-23 12:00:00
"1779","PAR_ant",50,NA,0.157491426353803,0.125318599704968,-0.144983698484425,0.430006287347951,TRUE,4.12365776245772,204,2018-07-23 13:00:00
"1780","PAR_ant",51,NA,0.385195426067183,0.3756539236301,0.193106476680538,0.67480432754074,FALSE,4.03478690056948,204,2018-07-23 14:00:00
"1781","PAR_ant",52,NA,0.375871976688008,0.456054494960196,0.00646854544500336,0.684631037972963,FALSE,6.04910933644942,204,2018-07-23 15:00:00
"1782","PAR_ant",53,NA,0.231106319973206,0.526489814324334,-0.525510380675983,0.613124535084216,TRUE,13.8560923689386,205,2018-07-24 09:00:00
"1783","PAR_ant",54,NA,0.308697422397642,0.38848226279368,0.0274795865973395,0.468949007929452,FALSE,5.69260097013643,205,2018-07-24 10:00:00
"1784","PAR_ant",55,NA,0.298895563174671,0.186804881361552,0.0967914982311231,0.627401581986684,FALSE,7.67363052807556,205,2018-07-24 11:00:00
"1785","PAR_ant",56,NA,0.256943532577926,0.0630118387031214,-0.179756561057498,0.847871568724877,TRUE,10.8488431351216,205,2018-07-24 12:00:00
"1786","PAR_ant",57,NA,0.416373209596598,0.226062327388974,-0.000471414585026255,1.01022295385917,TRUE,9.57660578240219,205,2018-07-24 13:00:00
"1787","PAR_ant",58,NA,0.538367989169813,0.512278442651277,0.37881449126585,0.787929879173208,FALSE,4.01933120179849,205,2018-07-24 14:00:00
"1788","PAR_ant",59,NA,0.545878878255566,0.677200834633555,0.0910609651255514,0.87796902460029,FALSE,8.58909085078276,205,2018-07-24 15:00:00
"1789","PAR_ant",60,NA,0.399517630500125,0.782308147641784,-0.583907803677723,0.931819287517073,TRUE,15.5037017782878,206,2018-07-25 09:00:00
"1790","PAR_ant",61,NA,0.412739224399321,0.54289079053043,-0.0166280509644354,0.685674033528791,TRUE,7.31327713417004,206,2018-07-25 10:00:00
"1791","PAR_ant",62,NA,0.354155360162162,0.270859826388597,0.115888648818349,0.655622286718633,FALSE,6.20257763298373,206,2018-07-25 11:00:00
"1792","PAR_ant",63,NA,0.291856503875508,0.0690125460425805,-0.225673652267008,0.965924031260479,TRUE,10.9912968092449,206,2018-07-25 12:00:00
"1793","PAR_ant",64,NA,0.37297432659452,0.180838014494159,-0.0721713210423007,0.987472742328541,TRUE,9.2360274833094,206,2018-07-25 13:00:00
"1794","PAR_ant",65,NA,0.481482114238828,0.468182837168871,0.330944735536008,0.703169484437224,FALSE,3.407066614363,206,2018-07-25 14:00:00
"1795","PAR_ant",66,NA,0.492777460975368,0.627948209307388,0.0178851369156661,0.847120272163254,FALSE,8.47135212612405,206,2018-07-25 15:00:00
"1796","PAR_ant",67,NA,0.390146605021128,0.732531426497177,-0.499133287312667,0.886983370775294,TRUE,15.2408498960111,207,2018-07-26 09:00:00
"1797","PAR_ant",68,NA,0.434283665745776,0.512849097110954,0.133243333606731,0.634773743273844,FALSE,5.6178591290489,207,2018-07-26 10:00:00
"1798","PAR_ant",69,NA,0.377835903940145,0.285449329482799,0.124294091702759,0.692890124030691,FALSE,7.23875776157071,207,2018-07-26 11:00:00
"1799","PAR_ant",70,NA,0.322283834463229,0.128113194919818,-0.138022408311178,0.915950267333427,TRUE,10.7510794256896,207,2018-07-26 12:00:00
"1800","PAR_ant",71,NA,0.412986913948026,0.247843082346687,0.0482119394152035,0.933867473242005,FALSE,9.12394628942926,207,2018-07-26 13:00:00
"1801","PAR_ant",72,NA,0.512330942792992,0.520351522263427,0.384911553098494,0.682774459775694,FALSE,2.71748052113175,207,2018-07-26 14:00:00
"1802","PAR_ant",73,NA,0.504850131459211,0.648678423247604,0.0421718397967618,0.82893772439107,FALSE,9.60810903305944,207,2018-07-26 15:00:00
"1803","PAR_ant",74,NA,0.323964714583324,0.720524691195869,-0.683502644763528,0.845317576484869,TRUE,15.4345246866936,208,2018-07-27 09:00:00
"1804","PAR_ant",75,NA,0.324848434036567,0.443246997729804,-0.0848038306121141,0.582382324377696,TRUE,6.61419976142114,208,2018-07-27 10:00:00
"1805","PAR_ant",76,NA,0.269465609592304,0.168207598084775,0.00650032056532799,0.610806528544141,FALSE,6.973648684136,208,2018-07-27 11:00:00
"1806","PAR_ant",77,NA,0.205998048107851,-0.0294734569902716,-0.328427539934137,0.907463051009194,TRUE,11.2242306169713,208,2018-07-27 12:00:00
"1807","PAR_ant",78,NA,0.305965707619597,0.105283672246999,-0.15572702644443,0.948990318391852,TRUE,9.1745344470736,208,2018-07-27 13:00:00
"1808","PAR_ant",79,NA,0.41286334365628,0.413370422225008,0.270427165674084,0.606394577371982,FALSE,2.70944591665079,208,2018-07-27 14:00:00
"1809","PAR_ant",80,NA,0.156027598034653,0.567333155558119,-0.93843755175851,0.79149767352391,TRUE,14.8002557542692,208,2018-07-27 15:00:00
"1810","PAR_ant",81,NA,0.179948007869942,0.496957614799994,-0.704267778443052,0.74293536307116,TRUE,11.7632297040799,209,2018-07-28 09:00:00
"1811","PAR_ant",82,NA,0.159184493378895,0.175883684503903,-0.0357390443295038,0.330008983735705,TRUE,2.25256846008099,209,2018-07-28 10:00:00
"1812","PAR_ant",83,NA,0.00371118896352013,-0.155677854446094,-0.458666814870285,0.546335387427668,TRUE,8.31573029438182,209,2018-07-28 11:00:00
"1813","PAR_ant",84,NA,0.0101606284094881,-0.201133469240751,-0.607180810372642,0.767345170400369,TRUE,8.54504218621638,209,2018-07-28 12:00:00
"1814","PAR_ant",85,NA,0.164567710431994,-0.0578504113354748,-0.160477800819046,0.790021244658476,TRUE,10.2944715003166,209,2018-07-28 13:00:00
"1815","PAR_ant",86,NA,0.26790354467456,0.24035191402451,0.149970768314509,0.444456005088329,FALSE,1.54377034962988,209,2018-07-28 14:00:00
"1816","PAR_ant",87,NA,0.367452344107651,0.508511837962553,-0.0884919375509754,0.686627440807068,TRUE,9.49027781726835,209,2018-07-28 15:00:00
"1817","PAR_ant",88,NA,0.273866548968482,0.590577878656373,-0.543361924517397,0.721775861444478,TRUE,15.3521655037066,210,2018-07-29 09:00:00
